params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 10, 37, 2, 4, 3, 3, 0.0, 0.3333, 0.0, 0.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 11, 37, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 11, 37, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 12, 37, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 12, 37, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 13, 37, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 13, 37, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 14, 37, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 14, 37, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 15, 37, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 15, 37, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 1, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 1, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 2, 38, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 2, 38, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 3, 38, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 3, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 4, 38, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 4, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 5, 38, 4, 6, 3, 3, 0.3333, 0.0, 1.0, 0.3333, 0.3333
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 5, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 6, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 6, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 7, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 7, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 8, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 8, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 9, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 9, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 10, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 10, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 11, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 11, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 12, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 12, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 13, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 13, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 14, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 14, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 15, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (oracle), False, 15, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 1, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 1, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 2, 38, 2, 6, 3, 3, 0.3333, 0.3333, 0.5, 0.3333, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 2, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 3, 38, 1, 6, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 3, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 4, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 4, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 5, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 5, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 6, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 6, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 7, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 7, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 8, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 8, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 9, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 9, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 10, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 10, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 11, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 11, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 12, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 12, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 13, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 13, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 14, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 14, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), True, 15, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (KCI), False, 15, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 1, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 1, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 2, 38, 2, 6, 3, 3, 0.3333, 0.3333, 0.5, 0.3333, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 2, 38, 3, 6, 3, 3, 0.0, 0.3333, 0.0, 0.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 3, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 3, 38, 2, 6, 3, 3, 0.3333, 0.3333, 0.5, 0.3333, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 4, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 4, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 5, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 5, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 6, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 6, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 7, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 7, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 8, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 8, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 9, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 9, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 10, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 10, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 11, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 11, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 12, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 12, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 13, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 13, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 14, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 14, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), True, 15, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (Linear), False, 15, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 1, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 1, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 2, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 2, 38, 2, 6, 3, 3, 0.3333, 0.3333, 0.5, 0.3333, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 3, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 3, 38, 2, 6, 3, 3, 0.3333, 0.3333, 0.5, 0.3333, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 4, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 4, 38, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 5, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 5, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 6, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 6, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 7, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 7, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 8, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 8, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 9, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 9, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 10, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 10, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 11, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 11, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 12, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 12, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 13, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 13, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 14, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 14, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), True, 15, 38, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (GAM), False, 15, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 1, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 1, 38, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 2, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 2, 38, 1, 6, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 3, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 3, 38, 1, 6, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 4, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 4, 38, 1, 6, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 5, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 5, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 6, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 6, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 7, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 7, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 8, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 8, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 9, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 9, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 10, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 10, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 11, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 11, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 12, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 12, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 13, 38, 1, 6, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 13, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 14, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 14, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 15, 38, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 15, 38, 1, 6, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
0, 6, 15, 2, None, 500, 0.3, 50, cdnod, er, Full PC (oracle), False, 1, 39, 2, 2, 7, 1, 0.8571, 0.0, 1.0, 0.8571, 0.8571
